11356,25.933070,-9.150191,-36.638880
11357,24.502130,-12.485820,-33.109300
11358,24.956680,-11.550500,-31.645030
11359,24.509670,-12.471010,-32.101680
11360,24.949700,-11.565580,-32.652650
11361,24.512930,-12.464590,-31.108030
11362,24.950030,-11.564860,-29.643640
11363,24.509350,-12.471650,-30.107340
11364,24.953360,-11.557680,-30.644340
11365,25.344170,-10.673480,-33.282740
11366,24.039450,-13.354960,-28.552630
11367,24.037590,-13.358310,-29.561830
11368,24.511090,-12.468230,-29.098130
11369,25.350610,-10.658160,-32.275120
11370,23.531920,-14.230200,-29.032570
11371,22.997670,-15.078360,-27.506420
11372,22.995110,-15.082270,-28.509470
11373,23.534340,-14.226200,-28.029530
11374,22.428800,-15.912230,-27.994050
11375,25.717160,-9.740507,-30.841750
11376,25.714910,-9.746460,-31.873470
11377,26.071860,-8.746896,-32.482880
11378,26.073880,-8.740861,-31.451160
11379,22.430510,-15.909820,-26.990660
11380,25.353080,-10.652290,-31.243390
11381,22.998620,-15.076920,-26.497800
11382,25.350010,-10.659590,-30.242690
11383,25.714230,-9.748258,-28.797100
11385,25.715700,-9.744383,-29.819420
11386,26.028460,-8.875216,-30.420870
11387,26.027120,-8.879138,-29.398550
11388,24.044470,-13.345920,-26.529400
11389,23.537020,-14.221770,-27.017910
11390,24.041960,-13.350440,-27.541010
11391,25.348410,-10.663410,-29.220370
11392,23.537910,-14.220300,-26.009290
11393,24.954870,-11.554420,-27.621470
11394,24.952450,-11.559640,-28.632560
11395,25.350640,-10.658100,-28.209290
11396,24.044260,-13.346300,-24.492800
11397,23.537790,-14.220490,-24.990990
11398,24.044360,-13.346110,-25.511100
11399,24.513690,-12.463100,-28.087050
11400,23.537000,-14.221810,-23.981940
11401,24.516040,-12.458490,-27.075440
11402,24.041250,-13.351710,-23.482640
11403,24.955070,-11.553990,-25.582200
11404,24.516150,-12.458270,-26.055800
11405,24.954970,-11.554200,-26.601840
11406,24.514950,-12.460620,-24.010950
11407,24.516050,-12.458470,-25.037500
11408,25.703710,-9.775951,-27.767670
11409,26.072560,-8.744790,-28.368260
11410,24.954050,-11.556180,-24.555650
11411,25.339140,-10.685400,-27.179860
11412,25.348660,-10.662810,-24.091080
11413,25.349590,-10.660590,-25.117630
11414,25.339230,-10.685190,-26.160230
11415,25.749650,-9.654299,-22.499770
11416,25.369220,-10.613810,-23.014440
11417,25.730950,-9.704038,-23.576410
11418,25.368330,-10.615910,-21.987440
11419,25.736350,-9.689700,-21.478230
11420,26.371920,-7.795630,-21.478330
11421,26.065320,-8.766363,-20.967510
11422,26.077350,-8.730510,-21.989050
11423,26.088530,-8.697050,-23.192100
11424,26.364500,-7.820671,-20.460610
11425,26.381900,-7.761793,-22.681380
11426,26.869470,-5.855038,-22.416260
11428,26.647110,-6.795688,-23.150350
11429,26.671900,-6.697724,-24.114070
11430,26.890810,-5.756263,-23.379980
11431,26.638370,-6.829866,-21.947300
11432,27.210100,-3.982497,-21.365520
11434,27.055990,-4.921715,-21.890890
11435,27.052460,-4.941072,-22.751170
11436,27.207250,-4.001958,-22.225800
11437,27.426750,-2.005879,-20.592420
11439,27.336300,-2.996146,-20.978970
11440,27.333270,-3.023646,-21.818660
11441,27.424720,-2.033455,-21.432110
11442,26.856890,-5.912475,-20.429630
11443,26.863200,-5.883760,-21.422940
11444,27.050720,-4.950637,-20.897570
11445,27.211220,-3.974881,-19.485630
11446,27.210660,-3.978689,-20.425580
11447,27.336720,-2.992321,-20.039030
11448,26.631060,-6.858341,-20.953980
11449,27.051410,-4.946852,-19.957630
11450,26.624530,-6.883628,-19.936250
11451,26.852500,-5.932397,-18.445180
11452,26.854700,-5.922437,-19.437400
11453,27.049570,-4.956885,-18.965410
11454,27.427470,-1.995964,-18.597130
11456,27.427110,-2.000921,-19.594780
11457,27.481680,-1.003608,-20.212880
11458,27.481860,-0.998641,-19.215230
11459,26.621980,-6.893503,-18.944030
11460,27.337260,-2.987380,-19.041380
11461,26.618500,-6.906905,-17.931070
11462,27.210640,-3.978821,-17.481230
11463,27.210930,-3.976851,-18.483430
11464,27.337040,-2.989359,-18.039180
11465,26.848990,-5.948272,-16.412640
11466,26.616460,-6.914773,-16.914800
11467,26.850740,-5.940335,-17.428910
11468,27.049210,-4.958843,-17.963210
11469,26.613640,-6.925607,-15.891590
11470,27.047740,-4.966839,-16.946930
11471,26.844600,-5.968040,-14.324150
11472,26.846790,-5.958156,-15.368400
11473,26.611090,-6.935405,-14.847350
11474,27.209840,-3.984302,-15.423710
11475,27.047240,-4.969563,-15.918170
11476,27.210240,-3.981561,-16.452470
11477,27.427510,-1.995431,-16.521570
11479,27.427490,-1.995697,-17.559350
11480,27.481860,-0.998641,-18.131900
11481,27.481870,-0.998373,-17.094120
11482,27.045410,-4.979521,-14.873930
11483,27.337070,-2.989093,-17.001400
11484,27.203820,-4.025207,-13.133760
11485,27.206840,-4.004756,-14.278730
11486,27.041660,-4.999851,-13.728950
11487,27.336770,-2.991847,-15.972640
11488,27.426630,-2.007412,-14.348920
11490,27.427070,-2.001422,-15.435240
11491,27.481870,-0.998373,-16.010780
11492,27.481650,-1.004376,-14.924460
11493,27.423360,-2.051655,-10.163450
11496,27.480830,-1.026543,-10.665060
11497,27.494980,-0.525428,-10.083330
11498,27.456200,-1.551418,-9.581723
11499,27.336110,-2.997818,-14.886310
11500,27.424700,-2.033629,-12.098760
11501,27.424030,-2.042642,-11.131100
11502,27.481170,-1.017511,-11.632710
11503,27.333850,-3.018366,-13.741340
11505,27.425670,-2.020521,-13.223840
11506,27.481650,-1.004376,-13.841130
11507,27.481170,-1.017511,-12.716050
11508,27.193530,-4.094138,-10.542410
11510,27.327530,-3.075045,-10.352930
11511,27.376880,-2.599276,-9.581723
11512,27.260620,-3.620546,-9.771206
11513,27.332410,-3.031431,-12.616260
11514,27.328540,-3.066063,-11.320590
11515,26.813830,-6.104786,-10.074160
11517,27.022390,-5.102995,-10.308290
11518,27.102390,-4.659420,-9.771206
11519,26.910290,-5.664495,-9.537082
11520,27.198700,-4.059676,-11.838090
11521,26.826120,-6.050570,-11.924890
11522,27.027530,-5.075679,-11.233650
11523,26.819990,-6.077681,-10.999530
11524,27.033940,-5.041427,-12.529320
11525,26.600880,-6.974461,-13.703150
11526,26.835390,-6.009312,-13.124520
11527,26.289280,-8.069926,-10.543850
11529,26.569730,-7.092207,-10.309000
11530,26.674220,-6.688491,-9.537082
11531,26.408630,-7.670349,-9.771923
11532,26.590130,-7.015357,-12.503520
11533,26.576890,-7.065348,-11.234370
11534,25.580380,-10.094250,-10.261620
11536,25.954580,-9.089003,-10.402730
11537,26.096300,-8.673712,-9.771923
11538,25.738190,-9.684804,-9.630808
11539,26.304410,-8.020474,-11.813000
11540,25.635410,-9.953674,-12.013320
11541,25.979430,-9.017728,-11.278580
11542,25.608000,-10.024000,-11.137470
11543,25.996340,-8.968857,-12.547740
11544,25.299990,-10.777790,-13.740580
11545,25.662510,-9.883614,-13.159370
11546,24.779440,-11.925990,-10.859600
11548,25.196560,-11.017400,-10.560610
11549,25.349390,-10.661080,-9.630808
11550,24.945120,-11.575460,-9.929800
11551,25.270450,-10.846850,-12.594530
11552,25.226710,-10.948200,-11.436460
11553,23.840540,-13.706890,-10.463050
11555,24.326290,-12.825030,-10.661330
11556,24.484660,-12.520050,-9.929800
11557,24.009960,-13.407910,-9.731527
11558,24.827110,-11.826430,-12.017670
11559,23.958900,-13.498930,-12.198080
11560,24.381860,-12.719080,-11.528840
11561,23.899940,-13.603040,-11.330570
11562,24.432720,-12.621110,-12.686910
11563,23.519400,-14.250890,-13.800740
11564,23.981630,-13.458510,-13.253750
11565,23.043620,-15.008050,-11.260930
11567,23.451100,-14.363000,-10.861990
11568,23.480170,-14.315430,-9.731527
11569,23.074000,-14.961300,-10.130460
11570,23.495330,-14.290530,-12.745060
11571,23.513370,-14.260830,-11.729500
11572,22.178110,-16.259810,-10.503390
11573,22.619530,-15.639920,-10.882160
11574,22.651190,-15.594030,-9.751696
11575,23.024640,-15.037150,-12.276490
11576,21.976190,-16.531700,-12.261310
11577,22.522790,-15.778910,-11.761120
11578,22.077570,-16.396070,-11.382350
11579,22.502840,-15.807350,-12.776680
11580,21.292720,-17.403160,-13.803290
11581,21.924220,-16.600560,-13.302860
11582,20.854720,-17.925700,-10.993190
11584,21.532530,-17.105560,-10.748290
11585,21.973840,-16.534830,-9.751696
11586,21.317770,-17.372470,-9.996597
11587,21.347210,-17.336280,-12.761750
11588,21.426790,-17.237830,-11.627250
11589,19.604370,-19.285190,-10.431390
11591,20.240960,-18.615950,-10.712290
11592,20.669070,-18.139450,-9.996597
11593,20.048240,-18.823340,-9.715695
11594,20.771980,-18.021510,-12.127690
11595,19.413900,-19.476920,-12.206090
11596,20.149240,-18.715180,-11.599640
11597,19.509370,-19.381290,-11.318740
11598,20.062870,-18.807740,-12.734140
11599,18.548030,-20.303220,-13.802460
11600,19.328680,-19.561490,-13.279160
11601,18.056090,-20.741930,-10.954400
11603,18.844310,-20.028530,-10.692890
11604,19.347400,-19.542980,-9.715695
11605,18.577570,-20.276190,-9.977198
11606,18.636490,-20.222050,-12.729390
11607,18.745670,-20.120890,-11.580240
11608,16.553910,-21.959460,-10.362490
11610,17.315700,-21.363910,-10.658440
11611,17.824650,-20.941160,-9.977198
11612,17.077400,-21.554870,-9.681244
11613,17.943560,-20.839350,-12.103540
11614,16.360610,-22.103850,-12.127930
11615,17.221820,-21.439660,-11.541160
11616,16.457420,-22.031870,-11.245210
11617,17.105530,-21.532550,-12.690310
11618,15.410490,-22.776460,-13.701180
11619,16.281110,-22.162480,-13.203210
11620,14.741560,-23.215000,-10.794550
11622,15.660320,-22.605400,-10.578520
11623,16.278780,-22.164190,-9.681244
11624,15.377210,-22.798940,-9.897276
11625,15.492200,-22.720950,-12.625900
11626,15.561010,-22.673880,-11.461240
11627,12.956120,-24.256730,-10.254120
11629,13.858630,-23.752650,-10.524330
11630,14.382930,-23.438880,-9.897276
11631,13.491840,-23.962890,-9.627058
11632,14.671110,-23.259590,-11.959210
11633,12.870730,-24.302150,-12.018980
11634,13.816840,-23.776980,-11.406760
11635,12.913440,-24.279480,-11.136550
11636,13.744690,-23.818760,-12.571420
11637,11.868170,-24.807190,-13.666300
11638,12.822060,-24.327860,-13.116380
11639,11.052980,-25.180980,-10.733730
11641,12.013440,-24.737160,-10.493920
11642,12.566480,-24.460860,-9.627058
11643,11.616230,-24.926150,-9.866863
11644,11.917800,-24.783380,-12.568900
11645,11.969920,-24.758250,-11.376350
11646,9.114110,-25.945770,-10.070320
11648,10.090790,-25.581750,-10.402020
11649,10.655430,-25.351760,-9.866863
11650,9.687059,-25.737340,-9.535162
11651,10.999960,-25.204180,-11.926270
11652,9.073331,-25.960060,-12.054310
11653,10.070690,-25.589670,-11.394020
11654,9.093723,-25.952920,-11.062310
11655,10.016820,-25.610800,-12.586560
11656,8.102100,-26.279380,-13.631160
11657,9.065829,-25.962680,-13.123300
11658,7.150753,-26.554030,-10.523080
11660,8.138116,-26.268250,-10.296700
11661,8.696671,-26.088650,-9.535162
11662,7.715629,-26.395440,-9.761538
11663,8.109694,-26.277040,-12.562170
11664,8.117477,-26.274640,-11.288690
11665,5.151250,-27.013230,-10.013670
11667,6.155285,-26.802280,-10.268370
11668,6.701536,-26.670950,-9.761538
11669,5.702020,-26.902360,-9.506833
11670,7.142888,-26.556150,-11.796560
11671,5.161818,-27.011210,-12.054310
11672,6.160528,-26.801080,-11.288690
11673,5.156534,-27.012220,-11.033990
11674,6.152590,-26.802900,-12.562170
11675,4.168733,-27.182190,-13.649980
11676,5.164487,-27.010700,-13.140870
11677,3.125717,-27.321780,-10.503110
11679,4.141358,-27.186380,-10.258390
11680,4.670027,-27.100570,-9.506833
11681,3.657216,-27.255730,-9.751555
11682,4.166047,-27.182610,-12.563420
11683,4.146676,-27.185570,-11.278710
11684,1.066288,-27.479320,-9.994837
11686,2.097482,-27.419890,-10.248970
11687,2.613215,-27.375560,-9.751555
11688,1.583322,-27.454380,-9.497418
11689,3.145185,-27.319550,-11.787820
11690,1.128947,-27.476820,-11.971850
11691,2.128744,-27.417480,-11.237480
11692,1.097618,-27.478090,-10.983340
11693,2.148280,-27.415960,-12.522190
11694,0.141557,-27.499640,-13.597810
11695,1.144981,-27.476150,-13.065500
11696,-0.968686,-27.482930,-10.492760
11698,0.048834,-27.499960,-10.243800
11699,0.533244,-27.494830,-9.497418
11700,-0.484418,-27.495730,-9.746378
11701,0.125509,-27.499710,-12.504160
11702,0.080188,-27.499880,-11.232300
11703,-3.020836,-27.333580,-10.072250
11705,-1.996159,-27.427460,-10.282500
11706,-1.534566,-27.457150,-9.746378
11707,-2.560678,-27.380520,-9.536125
11708,-0.923393,-27.484490,-11.764620
11709,-2.928362,-27.343640,-11.942140
11710,-1.949768,-27.430790,-11.217450
11711,-2.974603,-27.338650,-11.007190
11712,-1.904559,-27.433970,-12.489310
11713,-3.879260,-27.225010,-13.564800
11714,-2.898221,-27.346850,-13.033410
11715,-5.026399,-27.036740,-10.492490
11717,-4.026354,-27.203650,-10.282370
11718,-3.604907,-27.262700,-9.536125
11719,-4.607415,-27.111280,-9.746247
11720,-3.909266,-27.220720,-12.473530
11721,-3.980340,-27.210420,-11.217320
11722,-7.010520,-26.591400,-10.034970
11724,-6.022578,-26.832420,-10.263730
11725,-5.639863,-26.915460,-9.746247
11726,-6.631137,-26.688540,-9.517486
11727,-4.955775,-27.049770,-11.748710
11728,-6.848048,-26.633700,-11.963000
11729,-5.940643,-26.850680,-11.227750
11730,-6.929317,-26.612680,-10.998990
11731,-5.870502,-26.866100,-12.483970
11732,-7.734713,-26.389850,-13.641860
11733,-6.815290,-26.642110,-13.072540
11734,-8.658664,-26.101290,-10.754550
11736,-7.838424,-26.359230,-10.394760
11737,-7.645954,-26.415700,-9.517486
11738,-8.468054,-26.163750,-9.877273
11739,-7.767161,-26.380320,-12.532330
11740,-7.757925,-26.383040,-11.358780
11741,-10.449240,-25.437440,-10.171710
11743,-9.559716,-25.784910,-10.463130
11744,-9.461478,-25.821120,-9.877273
11745,-10.352320,-25.477040,-9.585857
11746,-8.667801,-26.098260,-11.928100
11747,-10.467870,-25.429780,-12.103770
11748,-9.569159,-25.781410,-11.429160
11749,-10.458560,-25.433610,-11.137740
11750,-9.578184,-25.778060,-12.602710
11751,-11.385000,-25.032620,-13.748460
11752,-10.494750,-25.418700,-13.183390
11753,-12.163940,-24.663510,-11.172260
11755,-11.313210,-25.065140,-10.671990
11756,-11.318130,-25.062920,-9.585857
11757,-12.168780,-24.661120,-10.086130
11758,-11.358520,-25.044640,-12.668840
11759,-11.322390,-25.061000,-11.638020
11760,-13.511220,-23.951970,-10.456890
11761,-12.842510,-24.317070,-10.814580
11762,-12.847280,-24.314550,-9.728447
11763,-12.199500,-24.645940,-12.203090
11764,-13.810510,-23.780660,-12.190450
11765,-12.994730,-24.236070,-11.681360
11766,-13.661140,-23.866780,-11.323670
11767,-13.029670,-24.217300,-12.712180
11768,-14.782750,-23.188800,-13.757700
11769,-13.900640,-23.728090,-13.247080
11770,-15.292900,-22.855570,-10.917770
11772,-14.412490,-23.420720,-10.687330
11773,-13.766850,-23.805960,-9.728447
11774,-14.662380,-23.265090,-9.958886
11775,-14.694670,-23.244710,-12.701070
11776,-14.559060,-23.329890,-11.554110
11777,-16.975420,-21.635280,-10.437600
11779,-16.145690,-22.261330,-10.677690
11780,-15.648930,-22.613290,-9.958886
11781,-16.492310,-22.005770,-9.718802
11782,-15.425740,-22.766130,-12.064730
11783,-17.093660,-21.541980,-12.172100
11784,-16.206590,-22.217030,-11.544940
11785,-17.034600,-21.588710,-11.304850
11786,-16.335700,-22.122270,-12.691890
11787,-17.983400,-20.804980,-13.749310
11788,-17.168850,-21.482100,-13.232820
11789,-18.595210,-20.260010,-10.991230
11791,-17.798600,-20.963290,-10.714420
11792,-17.285000,-21.388750,-9.718802
11793,-18.098430,-20.704990,-9.995616
11794,-17.910570,-20.867710,-12.688590
11795,-17.855950,-20.914470,-11.581670
11796,-19.947560,-18.930000,-10.408610
11798,-19.282860,-19.606670,-10.699920
11799,-18.842550,-20.030190,-9.995616
11800,-19.522120,-19.368450,-9.704304
11801,-18.648120,-20.211320,-12.098150
11802,-20.075590,-18.794170,-12.152360
11803,-19.349290,-19.541110,-11.571790
11804,-20.011690,-18.862190,-11.280480
11805,-19.400310,-19.490450,-12.678710
11806,-20.828510,-17.956140,-13.712590
11807,-20.124500,-18.741790,-13.206330
11808,-21.358400,-17.322490,-10.892890
11810,-20.668610,-18.139970,-10.650750
11811,-20.216470,-18.642540,-9.704304
11812,-20.926140,-17.842270,-9.946445
11813,-20.781650,-18.010360,-12.658610
11814,-20.730060,-18.069720,-11.522620
11815,-22.557250,-15.729610,-10.360390
11817,-21.972260,-16.536920,-10.626640
11818,-21.563820,-17.066100,-9.946445
11819,-22.168250,-16.273250,-9.680197
11820,-21.407850,-17.261340,-12.028880
11821,-22.634670,-15.617990,-12.083340
11822,-22.013040,-16.482600,-11.488120
11823,-22.596030,-15.673850,-11.221870
11824,-22.060090,-16.419580,-12.624100
11825,-23.241310,-14.700050,-13.646280
11826,-22.663030,-15.576810,-13.143750
11827,-23.727640,-13.901400,-10.831290
11829,-23.160490,-14.827060,-10.595840
11830,-22.834400,-15.324490,-9.680197
11831,-23.421440,-14.411320,-9.915644
11832,-23.214540,-14.742280,-12.585870
11833,-23.197040,-14.769810,-11.457310
11834,-24.703640,-12.082230,-10.287850
11836,-24.232720,-13.000980,-10.559570
11837,-23.954930,-13.505970,-9.915644
11838,-24.445000,-12.597300,-9.643923
11839,-23.744120,-13.873250,-11.959840
11840,-24.721010,-12.046640,-12.015000
11841,-24.242070,-12.983520,-11.423150
11842,-24.712330,-12.064440,-11.151430
11843,-24.257460,-12.954760,-12.551700
11844,-25.553130,-10.163060,-10.744070
11846,-25.146700,-11.130750,-10.515960
11847,-24.908440,-11.654160,-9.643923
11848,-25.335020,-10.695180,-9.872033
11849,-24.726560,-12.035260,-13.081450
11850,-25.154710,-11.112640,-11.379540
11851,-26.253590,-8.185300,-10.038220
11853,-25.922230,-9.180863,-10.391140
11854,-25.725140,-9.719430,-9.872033
11855,-26.077190,-8.730994,-9.519109
11856,-25.555420,-10.157300,-13.064520
11857,-25.155960,-11.109810,-12.539760
11858,-25.554270,-10.160180,-11.904290
11859,-26.241760,-8.223142,-12.042320
11860,-25.915600,-9.199547,-11.393190
11861,-26.247680,-8.204223,-11.040270
11862,-25.161070,-11.098220,-13.606210
11863,-25.916640,-9.196625,-12.553420
11864,-25.554410,-10.159830,-14.129240
11865,-26.236650,-8.239416,-14.121330
11866,-25.913780,-9.204661,-13.592920
11867,-26.239210,-8.231279,-13.081820
11868,-26.791710,-6.201166,-10.440130
11870,-26.541190,-7.198263,-10.239170
11871,-26.391720,-7.728319,-9.519109
11872,-26.662150,-6.736438,-9.720065
11873,-25.912870,-9.207234,-14.657650
11874,-26.536000,-7.217394,-11.241230
11875,-26.233230,-8.250301,-15.187040
11876,-26.775930,-6.268925,-12.976420
11877,-26.526850,-7.250954,-12.509370
11878,-26.783840,-6.235050,-11.708280
