7640,-27.283577,-3.332633,-2.183716
7641,-27.458727,-1.145686,-2.085579
7642,-27.440967,-1.464588,-1.085579
7643,-27.343280,-2.799266,-0.585579
7644,-27.061343,-4.816336,-0.598137
7645,-26.634117,-6.793185,-0.600074
7646,-26.063330,-8.731223,-0.600350
7647,-25.340280,-10.650063,-0.539199
7648,-24.483597,-12.494690,-0.515244
7649,-23.495687,-14.266127,-0.503919
7650,-22.374193,-15.967803,-0.503500
7651,-21.138297,-17.571270,-0.516389
7652,-19.791610,-19.075370,-0.504173
7653,-18.343440,-20.471827,-0.501516
7654,-16.794950,-21.760220,-0.500341
7655,-15.140030,-22.942427,-0.500402
7656,-13.400573,-23.999893,-0.501770
7657,-11.610447,-24.915197,-0.509592
7658,-9.786030,-25.686737,-0.517630
7659,-7.956975,-26.310850,-0.590310
7660,-6.075457,-26.807570,-0.547144
7661,-4.218045,-27.160453,-0.589175
7662,-2.225673,-27.395750,-0.598358
7663,-0.207053,-27.485427,-0.599811
7664,1.811849,-27.426603,-0.600418
7665,3.821189,-27.219650,-0.600418
7666,5.809913,-26.865670,-0.600418
7667,7.767279,-26.366583,-0.600418
7668,9.682746,-25.725070,-0.600418
7669,11.574467,-24.931670,-0.539038
7670,13.387043,-24.007357,-0.514902
7671,15.135867,-22.945157,-0.505359
7672,16.786620,-21.766633,-0.516389
7673,18.339217,-20.475610,-0.504173
7674,19.787747,-19.079377,-0.501672
7675,21.131870,-17.579010,-0.500396
7676,22.370173,-15.973460,-0.500409
7677,23.472940,-14.303770,-0.501721
7678,24.403320,-12.650623,-0.411513
7679,25.198110,-10.977683,-0.539573
7680,25.929963,-9.115086,-0.561145
7681,26.527763,-7.192466,-0.594687
7682,26.983733,-5.228764,-0.602075
7683,27.293120,-3.247342,-0.612715
7684,27.475547,-0.669124,-0.500000
7685,27.188253,-4.033055,-2.612715
7686,26.807863,-6.064873,-2.602075
7687,26.272847,-8.072415,-2.594687
7688,22.426620,-15.887090,-2.500409
7689,21.131870,-17.579010,-2.500396
7690,19.787747,-19.079377,-2.501672
7691,18.339217,-20.475610,-2.504173
7692,16.786620,-21.766633,-2.516389
7693,15.034213,-23.006297,-2.505359
7694,13.151877,-24.135770,-2.514902
7695,11.274243,-25.067860,-2.539038
7696,-0.906984,-27.470900,-2.599811
7697,-2.984026,-27.323210,-2.598358
7698,-5.029717,-27.021123,-2.589175
7699,-15.038377,-23.003567,-2.500402
7700,-16.794950,-21.760220,-2.500341
7701,-18.343440,-20.471827,-2.501516
7702,-19.791610,-19.075370,-2.504173
7703,-21.138297,-17.571270,-2.516389
7704,-22.430640,-15.881433,-2.503500
7705,-23.616890,-14.062370,-2.503919
7706,-24.617020,-12.227327,-2.515244
7707,-25.476950,-10.316434,-2.539199
7708,27.486630,-0.000413,-2.500000
7709,27.408630,-2.068600,-2.684703
7710,25.588570,-10.031401,-2.561145
7711,24.763507,-11.922033,-2.539573
7712,23.594143,-14.100013,-2.501721
7713,9.315297,-25.859897,-2.600418
7714,7.331454,-26.490647,-2.600418
7715,5.305599,-26.969417,-2.600418
7716,3.249323,-27.293473,-2.600418
7717,1.174426,-27.460950,-2.600418
7718,-5.725838,-26.886127,-2.136319
7719,-7.521150,-26.434913,-2.590310
7720,-9.418581,-25.821563,-2.517630
7721,-11.310223,-25.051387,-2.509592
7722,-13.165407,-24.128307,-2.501770
7723,-26.193963,-8.329665,-2.600350
7724,-26.749220,-6.323064,-2.600074
7725,-27.151327,-4.278062,-2.598137
7726,-27.398550,-2.194305,-2.585579
7727,-27.486630,-0.000413,-2.500000
7728,-27.475547,-0.669124,-0.500000
7388,22.969637,-15.103577,-5.501153
7389,22.969637,-15.103577,-6.501153
7390,21.781443,-16.765917,-5.500335
7391,21.781443,-16.765917,-6.500335
7392,20.478313,-18.335733,-5.500698
7393,20.478313,-18.335733,-6.500698
7394,19.074027,-19.792530,-5.502400
7395,19.074027,-19.792530,-6.502400
7396,17.557590,-21.148723,-5.503318
7397,17.557590,-21.148723,-6.503318
7398,15.911777,-22.411803,-5.501746
7399,15.911777,-22.411803,-6.501746
7400,-14.086340,-23.602700,-5.500237
7401,-14.086340,-23.602700,-6.500237
7402,-15.931997,-22.397453,-5.500112
7403,-15.931997,-22.397453,-6.500112
7404,-17.570790,-21.138187,-5.500393
7405,-17.570790,-21.138187,-6.500393
7406,-19.080743,-19.786007,-5.502163
7407,-19.080743,-19.786007,-6.502163
7408,-20.491893,-18.319963,-5.503318
7409,-20.491893,-18.319963,-6.503318
7410,-21.809933,-16.727713,-5.501741
7411,-21.809933,-16.727713,-6.501741
7412,27.467337,-1.039738,-5.500238
7413,27.467337,-1.039738,-6.500238
7414,27.310103,-3.113380,-5.500317
7415,27.310103,-3.113380,-6.500317
7416,26.996533,-5.169274,-5.500192
7417,26.996533,-5.169274,-6.500192
7418,26.528577,-7.195052,-5.500735
7419,26.528577,-7.195052,-6.500735
7420,25.905140,-9.188867,-5.501166
7421,25.905140,-9.188867,-6.501166
7422,25.148317,-11.097837,-5.501418
7423,25.148317,-11.097837,-6.501418
7424,24.362890,-12.739270,-5.501363
7425,23.898193,-13.586623,-5.501441
7426,24.362890,-12.739270,-6.501363
7427,23.898193,-13.586623,-6.501441
7428,14.033537,-23.632537,-5.500354
7429,14.033537,-23.632537,-6.500354
7430,12.141910,-24.658727,-5.500354
7431,12.141910,-24.658727,-6.500354
7432,10.186162,-25.528467,-5.500899
7433,10.186162,-25.528467,-6.500899
7434,8.194355,-26.237073,-5.500778
7435,8.194355,-26.237073,-6.500778
7436,6.186979,-26.781613,-5.500226
7437,6.186979,-26.781613,-6.500226
7438,4.144444,-27.172750,-5.500158
7439,4.144444,-27.172750,-6.500158
7440,2.078219,-27.408330,-5.500198
7441,2.078219,-27.408330,-6.500198
7442,0.000732,-27.487033,-5.500784
7443,0.000732,-27.487033,-6.500784
7444,-2.074228,-27.408727,-5.501350
7445,-2.074228,-27.408727,-6.501350
7446,-4.117074,-27.177680,-5.501527
7447,-4.117074,-27.177680,-6.501527
7448,-5.976699,-26.834320,-5.501171
7449,-7.663625,-26.399057,-5.501171
7450,-5.976699,-26.834320,-6.501171
7451,-7.663625,-26.399057,-6.501171
7452,-8.668804,-26.088120,-5.501013
7453,-8.668804,-26.088120,-6.501013
7454,-10.406787,-25.443187,-5.500292
7455,-10.406787,-25.443187,-6.500292
7456,-12.245487,-24.608170,-5.500308
7457,-12.245487,-24.608170,-6.500308
7458,-23.082283,-14.921947,-5.500321
7459,-23.082283,-14.921947,-6.500321
7460,-24.170693,-13.087357,-5.500170
7461,-24.170693,-13.087357,-6.500170
7462,-25.105573,-11.189457,-5.500355
7463,-25.105573,-11.189457,-6.500355
7464,-25.896450,-9.210912,-5.500843
7465,-25.896450,-9.210912,-6.500843
7466,-26.528237,-7.196171,-5.500715
7467,-26.528237,-7.196171,-6.500715
7468,-26.996493,-5.169478,-5.500183
7469,-26.996493,-5.169478,-6.500183
7470,-27.310073,-3.113753,-5.500302
7471,-27.310073,-3.113753,-6.500302
7472,-27.467317,-1.040031,-6.500238
7473,-27.467317,-1.040031,-5.500238
7474,-27.407140,-2.088650,-5.000238
7475,-27.169233,-4.164837,-5.000063
7476,-26.774223,-6.217157,-5.000120
7477,-26.224303,-8.233875,-5.000596
7478,-22.449697,-15.854500,-5.000259
7479,-21.144127,-17.564230,-5.001483
7480,-19.792577,-19.074367,-5.001836
7481,-18.341263,-20.473780,-5.000328
7482,-16.789250,-21.764613,-5.000065
7483,-15.013757,-23.019673,-5.000046
7484,-13.137797,-24.143503,-5.000190
7485,-11.257613,-25.075410,-5.000118
7486,-9.384461,-25.834383,-5.000174
7487,1.045022,-27.466743,-5.000122
7488,3.128905,-27.307940,-5.000076
7489,5.194717,-26.991250,-5.000083
7490,7.230506,-26.518503,-5.000143
7491,9.224733,-25.892353,-5.000635
7492,15.003633,-23.026263,-5.000263
7493,16.779153,-21.772373,-5.001483
7494,18.338160,-20.476557,-5.001836
7495,19.788963,-19.078113,-5.000564
7496,21.134160,-17.576253,-5.000134
7497,22.431173,-15.880680,-5.000201
7498,23.553817,-14.165767,-5.000952
7499,24.685697,-12.087790,-5.000874
7500,25.519590,-10.210830,-5.000544
7501,27.407160,-2.088357,-5.000238
7502,27.169243,-4.164758,-5.000079
7503,26.774253,-6.217033,-5.000113
7504,26.224613,-8.232880,-5.000622
7505,13.095117,-24.166750,-5.000091
7506,11.196717,-25.102720,-5.000264
7507,-1.044290,-27.466770,-5.000662
7508,-3.125646,-27.308310,-5.000688
7509,-5.170606,-26.995810,-5.000838
7510,-7.044336,-26.566650,-5.000333
7511,-23.647940,-14.010317,-5.000062
7512,-24.651333,-12.158360,-5.000107
7513,-25.511210,-10.231880,-5.000247
7514,27.486630,-0.000413,-5.000000
7515,27.407160,-2.088357,-7.000238
7516,27.169243,-4.164758,-7.000079
7517,26.774253,-6.217033,-7.000113
7518,26.224613,-8.232880,-7.000622
7519,22.431173,-15.880680,-7.000201
7520,21.134160,-17.576253,-7.000134
7521,19.788963,-19.078113,-7.000564
7522,18.338160,-20.476557,-7.001836
7523,16.779153,-21.772373,-7.001483
7524,15.003633,-23.026263,-7.000263
7525,13.095117,-24.166750,-7.000091
7526,11.196717,-25.102720,-7.000264
7527,-1.044290,-27.466770,-7.000662
7528,-3.125646,-27.308310,-7.000688
7529,-5.170606,-26.995810,-7.000838
7530,-7.044336,-26.566650,-7.000333
7531,-15.013757,-23.019673,-7.000046
7532,-16.789250,-21.764613,-7.000065
7533,-18.341263,-20.473780,-7.000328
7534,-19.792577,-19.074367,-7.001836
7535,-21.144127,-17.564230,-7.001483
7536,-22.449697,-15.854500,-7.000259
7537,-23.647940,-14.010317,-7.000062
7538,-24.651333,-12.158360,-7.000107
7539,-25.511210,-10.231880,-7.000247
7540,27.486630,-0.000413,-7.000000
7541,25.519590,-10.210830,-7.000544
7542,24.685697,-12.087790,-7.000874
7543,23.553817,-14.165767,-7.000952
7544,9.224733,-25.892353,-7.000635
7545,7.230506,-26.518503,-7.000143
7546,5.194717,-26.991250,-7.000083
7547,3.128905,-27.307940,-7.000076
7548,1.045022,-27.466743,-7.000122
7549,-9.384461,-25.834383,-7.000174
7550,-11.257613,-25.075410,-7.000118
7551,-13.137797,-24.143503,-7.000190
7552,-26.224303,-8.233875,-7.000596
7553,-26.774223,-6.217157,-7.000120
7554,-27.169233,-4.164837,-7.000063
7555,-27.407140,-2.088650,-7.000238
7556,-27.486630,-0.000413,-7.000000
7557,-27.486630,-0.000413,-5.000000
7246,12.000000,-8.117467,-33.838090
7247,12.000000,-8.955423,-33.412713
7248,12.000000,-7.730588,-32.904017
7249,12.000000,-8.568545,-32.478640
7250,12.000000,-9.529550,-31.320510
7251,12.000000,-8.745902,-31.841203
7252,12.000000,-8.997045,-30.506623
7253,12.000000,-8.213396,-31.027317
7254,12.000000,-10.887489,-28.488673
7255,12.000000,-11.600363,-29.063880
7256,12.000000,-10.314869,-29.264537
7257,12.000000,-11.027743,-29.839743
7258,12.000000,-6.822760,-34.694767
7259,12.000000,-7.018104,-35.621887
7260,12.000000,-7.802788,-34.498690
7261,12.000000,-7.998132,-35.425810
7262,12.000000,7.728564,-32.909030
7263,12.000000,8.562470,-32.493687
7264,12.000000,8.115053,-33.846603
7265,12.000000,8.948960,-33.431260
7266,12.000000,6.822652,-34.695687
7267,12.000000,7.017889,-35.623600
7268,12.000000,7.802291,-34.503110
7269,12.000000,7.997528,-35.431023
7270,12.000000,-4.630449,-21.196510
7271,12.000000,-5.647930,-19.985457
7272,12.000000,-5.412850,-21.922313
7273,12.000000,-6.603507,-21.628617
7274,12.000000,5.413388,-21.922207
7275,12.000000,6.750567,-20.705577
7276,12.000000,4.631246,-21.196827
7277,12.000000,4.719386,-20.182897
7278,12.000000,-3.722706,-21.705917
7279,12.000000,-3.978922,-22.662800
7280,12.000000,-5.074334,-22.730473
7281,12.000000,5.074579,-22.730443
7282,12.000000,3.723211,-21.706310
7283,12.000000,3.979094,-22.662837
7284,12.000000,-6.750275,-20.705653
7285,12.000000,5.648222,-19.985380
7286,12.000000,9.954060,-33.698467
7287,12.000000,9.650126,-35.936390
7288,12.000000,3.809480,-37.753887
7289,12.000000,3.937752,-40.606580
7290,12.000000,2.949107,-38.778373
7291,12.000000,-2.985509,-40.162450
7292,12.000000,-2.949180,-38.778227
7293,12.000000,-4.913752,-37.835983
7294,12.000000,-8.689179,-36.195483
7295,12.000000,-10.277223,-34.774837
7296,12.000000,-9.958499,-33.684933
7297,12.000000,9.035721,-30.484557
7298,12.000000,9.564177,-31.308477
7299,12.000000,8.186740,-31.050137
7300,12.000000,8.715196,-31.874057
7301,12.000000,5.143602,-40.077647
7302,12.000000,5.586631,-38.990297
7303,12.000000,-5.586705,-38.990027
7304,12.000000,-5.143656,-40.077517
7305,12.000000,6.602292,-36.511247
7306,12.000000,7.315389,-37.685817
7307,12.000000,0.975892,-39.145000
7308,12.000000,0.984778,-40.484113
7309,12.000000,-0.975922,-39.144983
7310,12.000000,-0.984808,-40.484097
7311,12.000000,-6.602419,-36.510313
7312,12.000000,-7.315517,-37.684883
7313,12.000000,-10.517446,-31.589750
7314,12.000000,-9.326619,-29.542277
7315,12.000000,-8.906027,-27.509837
7316,12.000000,-10.100119,-26.849217
7317,12.000000,-8.060122,-25.459813
7318,12.000000,-9.216803,-24.795287
7319,12.000000,-6.706236,-23.781827
7320,12.000000,-7.419334,-22.607257
7321,12.000000,-2.860638,-21.119367
7322,12.000000,-2.896967,-19.735143
7323,12.000000,-0.977700,-20.832793
7324,12.000000,-0.986587,-19.493680
7325,12.000000,0.979393,-20.834980
7326,12.000000,0.988280,-19.495867
7327,12.000000,2.898727,-19.737687
7328,12.000000,2.862398,-21.121910
7329,12.000000,6.706274,-23.781400
7330,12.000000,7.419371,-22.606830
7331,12.000000,8.051602,-25.450077
7332,12.000000,9.208282,-24.785550
7333,12.000000,10.578729,-31.554897
7334,12.000000,8.845574,-27.443617
7335,12.000000,10.039666,-26.782997
7336,12.000000,9.339983,-29.440547
7337,12.000000,10.618763,-28.782167
7338,12.000000,8.491002,-28.729773
7339,12.000000,7.971633,-26.836403
7340,12.000000,7.026391,-24.967907
7341,12.000000,5.551966,-23.611280
7342,12.000000,1.924873,-21.625837
7343,12.000000,0.000133,-21.421320
7344,12.000000,-1.923446,-21.623650
7345,12.000000,-5.551893,-23.611347
7346,12.000000,-7.026427,-24.968267
7347,12.000000,-7.980118,-26.845780
7348,12.000000,-8.542970,-28.786617
7349,12.000000,-5.560698,-36.538553
7350,12.000000,-3.809534,-37.753757
7351,12.000000,-1.921529,-38.359693
7352,12.000000,-0.000005,-38.573113
7353,12.000000,1.921510,-38.359710
7354,12.000000,4.913677,-37.836253
7355,12.000000,5.560678,-36.538693
7356,12.000000,11.383607,-30.730977
7357,12.000000,10.923839,-32.781097
7358,12.000000,10.276834,-34.778337
7359,12.000000,8.688683,-36.199777
7360,12.000000,8.422141,-37.566923
7361,12.000000,6.946729,-38.867307
7362,12.000000,2.985436,-40.162597
7363,12.000000,1.966725,-41.083047
7364,12.000000,-0.000005,-41.251340
7365,12.000000,-1.966745,-41.083030
7366,12.000000,-3.937806,-40.606450
7367,12.000000,-6.946749,-38.867167
7368,12.000000,-8.422248,-37.566130
7369,12.000000,-9.650515,-35.932890
7370,12.000000,-10.927889,-32.771063
7371,12.000000,-11.318273,-30.775863
7372,12.000000,-11.015842,-27.467617
7373,12.000000,-10.330890,-25.520633
7374,12.000000,-9.343641,-23.615217
7375,12.000000,-8.534871,-22.576110
7376,12.000000,-4.718761,-20.182617
7377,12.000000,-3.847347,-19.307800
7378,12.000000,-1.968661,-18.900313
7379,12.000000,0.000133,-18.743093
7380,12.000000,1.970089,-18.902500
7381,12.000000,3.847680,-19.308157
7382,12.000000,6.603873,-21.628473
7383,12.000000,8.534835,-22.575750
7384,12.000000,9.343605,-23.614857
7385,12.000000,10.322406,-25.511257
7386,12.000000,10.963873,-27.410773
7387,12.000000,11.383607,-29.414217
7106,-12.000000,-11.599697,-29.062953
7107,-12.000000,-10.886342,-28.487080
7108,-12.000000,-11.024413,-29.835097
7109,-12.000000,-10.311059,-29.259223
7110,-12.000000,-9.559752,-31.268200
7111,-12.000000,-8.778767,-31.792613
7112,-12.000000,-8.999127,-30.493990
7113,-12.000000,-8.218142,-31.018403
7114,-12.000000,7.728564,-32.909030
7115,-12.000000,8.562470,-32.493687
7116,-12.000000,8.115064,-33.846577
7117,-12.000000,8.948970,-33.431233
7118,-12.000000,6.822661,-34.695670
7119,-12.000000,7.017920,-35.623540
7120,-12.000000,7.802310,-34.503067
7121,-12.000000,7.997570,-35.430937
7122,-12.000000,4.630385,-21.196483
7123,-12.000000,5.647915,-19.985450
7124,-12.000000,5.412812,-21.922227
7125,-12.000000,6.603481,-21.628547
7126,-12.000000,-5.413415,-21.922293
7127,-12.000000,-6.750578,-20.705583
7128,-12.000000,-4.631280,-21.196853
7129,-12.000000,-4.719413,-20.182907
7130,-12.000000,3.722658,-21.705897
7131,-12.000000,3.978910,-22.662783
7132,-12.000000,5.074311,-22.730393
7133,-12.000000,-5.074596,-22.730523
7134,-12.000000,-3.723234,-21.706330
7135,-12.000000,-3.979101,-22.662853
7136,-12.000000,6.750259,-20.705647
7137,-12.000000,-5.648233,-19.985387
7138,-12.000000,-10.048874,-33.344800
7139,-12.000000,-7.988706,-33.149233
7140,-12.000000,-10.339478,-34.474380
7141,-12.000000,-3.809492,-37.753887
7142,-12.000000,-3.937763,-40.606580
7143,-12.000000,-2.949121,-38.778373
7144,-12.000000,2.985497,-40.162450
7145,-12.000000,2.949168,-38.778227
7146,-12.000000,4.913725,-37.836107
7147,-12.000000,8.688716,-36.199707
7148,-12.000000,10.276845,-34.778310
7149,-12.000000,-8.180586,-34.306110
7150,-12.000000,-7.311255,-35.873787
7151,-12.000000,-9.337267,-34.970637
7152,-12.000000,-9.455517,-36.155693
7153,-12.000000,9.562601,-31.309037
7154,-12.000000,9.034145,-30.485117
7155,-12.000000,8.715196,-31.874057
7156,-12.000000,8.186740,-31.050137
7157,-12.000000,-5.143614,-40.077647
7158,-12.000000,-5.577606,-39.016190
7159,-12.000000,5.586678,-38.990150
7160,-12.000000,5.143646,-40.077517
7161,-12.000000,8.846337,-27.442547
7162,-12.000000,10.040428,-26.781927
7163,-12.000000,8.051699,-25.449933
7164,-12.000000,9.208380,-24.785407
7165,-12.000000,6.706190,-23.781403
7166,-12.000000,7.419287,-22.606833
7167,-12.000000,2.860415,-21.119363
7168,-12.000000,2.896744,-19.735140
7169,-12.000000,0.977455,-20.832793
7170,-12.000000,0.986341,-19.493680
7171,-12.000000,-0.979531,-20.834980
7172,-12.000000,-0.988417,-19.495867
7173,-12.000000,-2.898823,-19.737690
7174,-12.000000,-2.862494,-21.121913
7175,-12.000000,-6.706319,-23.781823
7176,-12.000000,-7.419416,-22.607253
7177,-12.000000,-8.060044,-25.459713
7178,-12.000000,-9.216725,-24.795187
7179,-12.000000,-8.905469,-27.509070
7180,-12.000000,-10.099561,-26.848450
7181,-12.000000,-9.323476,-29.537890
7182,-12.000000,-10.542902,-31.546353
7183,-12.000000,-6.570970,-36.680370
7184,-12.000000,-7.284068,-37.854940
7185,-12.000000,-0.975895,-39.145000
7186,-12.000000,-0.984781,-40.484113
7187,-12.000000,0.975919,-39.144983
7188,-12.000000,0.984806,-40.484097
7189,-12.000000,6.602318,-36.511187
7190,-12.000000,7.315415,-37.685757
7191,-12.000000,10.617852,-28.781800
7192,-12.000000,9.339072,-29.440180
7193,-12.000000,10.577153,-31.555457
7194,-12.000000,5.560682,-36.538677
7195,-12.000000,3.809524,-37.753757
7196,-12.000000,1.921528,-38.359693
7197,-12.000000,0.000005,-38.573113
7198,-12.000000,-1.921512,-38.359710
7199,-12.000000,-4.904652,-37.862147
7200,-12.000000,-5.551641,-36.564587
7201,-12.000000,-7.138303,-34.802643
7202,-12.000000,-8.854782,-32.684180
7203,-12.000000,-8.542491,-28.785950
7204,-12.000000,-7.980040,-26.845680
7205,-12.000000,-7.026427,-24.968267
7206,-12.000000,-5.551975,-23.611343
7207,-12.000000,-1.924953,-21.625837
7208,-12.000000,-0.000190,-21.421320
7209,-12.000000,1.923258,-21.623650
7210,-12.000000,5.551882,-23.611283
7211,-12.000000,7.026391,-24.967907
7212,-12.000000,7.971731,-26.836260
7213,-12.000000,8.491667,-28.728847
7214,-12.000000,11.382030,-29.414777
7215,-12.000000,10.964539,-27.409847
7216,-12.000000,10.322503,-25.511113
7217,-12.000000,9.343605,-23.614857
7218,-12.000000,8.534835,-22.575750
7219,-12.000000,4.718710,-20.182607
7220,-12.000000,3.847311,-19.307797
7221,-12.000000,1.968474,-18.900313
7222,-12.000000,-0.000190,-18.743093
7223,-12.000000,-1.970168,-18.902500
7224,-12.000000,-3.847696,-19.308160
7225,-12.000000,-6.603893,-21.628543
7226,-12.000000,-8.534871,-22.576110
7227,-12.000000,-9.343641,-23.615217
7228,-12.000000,-10.330812,-25.520533
7229,-12.000000,-11.015362,-27.466950
7230,-12.000000,-11.315610,-30.772143
